"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
46648,0,0,3,0,4,0
46649,0,0,6,0,3,0
46650,0,0,0,0,6,0
46651,0,0,8,0,10,0
46652,0,0,0,0,0,0
46653,0,0,0,0,0,0
46654,0,0,0,0,0,0
46655,0,0,0,0,0,0
46656,0,0,0,0,0,0
46657,0,0,0,0,0,0
46658,15,0,0,0,0,0
46659,0,0,0,0,0,0
46660,0,0,0,0,0,0
46661,0,0,0,0,0,0
46662,0,0,0,0,0,0
46663,0,0,0,0,0,0
46664,0,0,0,0,0,0
46665,0,0,0,0,0,0
46666,0,0,0,0,0,0
46667,0,0,0,0,0,0
46668,0,0,0,0,0,0
46669,0,0,0,0,0,0
46670,0,0,0,0,0,0
46671,0,0,0,0,0,0
46672,0,0,0,0,1,0
46673,0,0,0,0,0,0
46674,0,0,0,0,2,0
46675,11,0,0,0,0,0
46676,0,0,0,0,0,0
46677,0,0,0,0,1,0
46678,0,0,0,0,0,0
46679,0,0,0,0,0,0
46680,0,0,0,0,0,0
46681,3,0,0,0,7,0
46682,0,0,0,0,0,0
46683,9,0,0,0,0,0
46684,25,0,0,0,0,0
46685,31,0,0,0,0,0
46686,23,0,0,0,0,0
46687,0,0,0,0,0,0
46688,0,0,0,0,0,0
46689,0,0,0,0,0,0
46690,0,0,0,0,0,0
46691,0,0,0,0,0,0
46692,0,0,3,0,0,0
46693,0,0,61,0,0,0
46694,0,0,35,0,0,0
46695,0,0,38,0,0,0
46696,0,0,28,0,1,0
46697,0,0,6,0,0,0
46698,0,0,0,0,0,0
46699,0,0,0,0,0,0
46700,0,0,0,0,0,0
46701,0,0,0,0,0,0
46702,0,0,0,0,0,0
46703,0,0,0,0,0,0
46704,2,0,0,0,0,0
46705,1,0,0,0,0,0
46706,12,0,0,0,0,0
46707,16,0,0,0,0,0
46708,11,0,0,0,0,0
46709,0,0,0,0,0,2
46710,0,0,0,0,0,0
46711,0,0,0,0,0,0
46712,0,0,0,0,0,0
46713,0,0,0,0,0,0
46714,0,0,0,0,0,0
46715,0,0,0,0,0,0
46716,0,0,0,0,0,0
46717,0,0,0,0,0,0
46718,0,0,0,0,0,0
46719,0,0,0,0,0,0
46720,0,0,1,0,0,0
46721,0,0,0,0,0,0
46722,0,0,0,0,0,0
46723,0,0,0,0,3,0
46724,0,0,0,0,0,0
46725,0,0,0,0,7,0
46726,0,0,0,2,9,0
46727,0,0,0,0,6,0
46728,0,0,0,0,0,0
46729,0,0,0,0,0,0
46730,0,0,0,0,4,0
46731,0,0,3,0,3,0
46732,0,0,7,0,0,0
46733,0,0,9,0,0,0
46734,0,0,38,0,0,0
46735,0,0,82,0,0,0
46736,0,0,227,0,0,0
46737,0,0,95,0,0,0
46738,0,0,84,0,0,0
46739,0,0,80,0,0,0
46740,0,0,63,0,0,0
46741,0,0,109,0,4,0
46742,0,0,51,0,0,0
46743,0,0,93,0,0,0
46744,0,0,188,0,0,0
46745,0,0,43,0,0,0
46746,0,0,0,0,0,0
46747,0,0,0,49,0,0
46748,0,0,0,10,0,0
46749,0,0,0,0,1,0
46750,0,0,39,0,5,0
46751,0,7,168,0,0,0
46752,0,19,448,0,10,0
46753,0,105,1002,0,4,0
46754,0,77,803,0,32,0
46755,0,0,10,0,2,0
46756,0,0,0,0,39,0
46757,0,0,7,0,5,0
46758,0,0,0,0,2,0
46759,0,0,0,0,0,0
46760,0,0,0,0,0,0
46761,0,0,0,0,0,0
46762,0,0,0,0,0,54
46763,1,0,0,0,0,40
46764,0,0,41,0,0,1
46765,4,4,119,0,0,0
46766,6,3,138,0,0,0
46767,0,0,70,0,0,0
46768,0,0,0,0,0,0
46769,0,0,0,0,0,0
46770,0,0,23,0,0,0
46771,0,8,62,0,6,0
46772,0,5,162,0,0,0
46773,0,3,111,0,0,0
46774,0,2,96,0,0,0
46775,0,0,67,7,0,0
46776,0,0,1,2,0,0
46777,0,0,0,0,2,0
46778,0,0,0,24,0,0
46779,0,0,4,161,0,0
46780,0,11,90,335,26,0
46781,0,11,280,249,16,0
46782,0,32,251,240,10,0
46783,0,8,194,109,1,0
46784,0,0,32,47,0,0
46785,0,0,0,2,0,0
46786,0,0,0,0,2,0
46787,0,6,50,0,5,0
46788,0,8,142,0,0,0
46789,2,9,153,0,0,0
46790,0,10,159,0,7,0
46791,0,0,97,0,5,0
46792,0,0,2,43,0,0
46793,0,0,0,10,13,0
46794,0,0,0,0,26,0
46795,0,0,2,15,1,0
46796,0,0,10,0,37,0
46797,0,0,18,2,3,0
46798,0,0,26,0,2,0
46799,0,0,0,2,3,0
46800,0,0,0,2,0,0
46801,0,0,0,0,6,0
46802,0,0,0,0,1,0
46803,0,0,0,0,0,0
46804,6,0,0,0,0,0
46805,6,0,0,0,0,0
46806,0,0,0,0,0,0
46807,0,0,0,0,0,0
46808,0,0,0,0,0,0
46809,0,0,0,0,0,0
46810,0,0,0,0,0,0
46811,0,0,0,0,0,0
46812,0,0,0,0,0,0
46813,0,0,0,0,0,0
46814,0,0,0,0,0,0
46815,0,0,0,0,0,0
46816,0,0,0,0,1,0
46817,0,0,0,0,0,0
46818,0,0,0,0,0,0
46819,0,0,0,0,0,0
46820,0,0,23,0,0,0
46821,0,0,0,0,0,0
46822,0,0,1,0,0,0
46823,0,0,0,0,2,0
46824,0,0,0,0,2,0
46825,0,0,0,0,0,0
46826,0,0,0,0,0,0
46827,0,0,0,0,0,0
46828,0,0,0,0,5,0
46829,0,0,46,0,3,0
46830,0,0,0,0,3,0
46831,0,0,0,0,5,0
46832,0,0,1,0,1,0
46833,0,0,0,0,0,0
46834,0,0,0,0,0,0
46835,0,0,0,0,2,0
46836,0,0,0,0,0,0
46837,0,0,0,0,1,0
46838,0,0,0,0,0,2
46839,0,0,0,0,0,0
46840,0,0,0,0,0,0
46841,0,0,0,44,0,0
46842,0,0,0,45,0,0
46843,0,0,0,0,0,0
46844,0,0,0,0,0,0
46845,0,0,0,0,0,0
46846,0,0,0,5,0,0
46847,0,0,0,7,0,0
46848,0,0,0,0,0,0
46849,0,0,0,0,0,0
46850,0,0,0,0,0,0
46851,0,0,0,0,0,0
46852,0,0,0,0,0,0
46853,0,0,0,0,0,0
46854,0,0,0,0,0,0
46855,0,0,0,0,0,0
46856,0,0,0,0,0,0
46857,0,0,0,0,0,0
46858,0,0,0,0,0,0
46859,0,0,0,0,0,0
46860,0,0,0,0,0,0
46861,0,0,0,0,0,0
46862,0,0,0,0,0,0
46863,0,0,0,0,0,0
46864,0,0,0,0,0,0
46865,0,0,0,0,0,0
46866,0,0,0,0,0,0
46867,0,0,0,0,0,0
46868,0,0,0,0,0,0
46869,0,0,0,0,0,0
46870,0,0,0,0,0,0
46871,0,0,0,0,0,0
46872,0,0,0,0,0,0
46873,0,0,0,0,0,0
46874,0,0,0,0,0,0
46875,0,0,0,0,0,0
46876,0,0,0,49,0,0
46877,0,0,0,44,0,0
46878,0,0,0,0,0,0
46879,0,0,0,0,0,0
46880,0,0,0,0,0,0
46881,0,0,0,0,0,0
46882,0,0,0,3,0,0
46883,0,0,0,2,0,0
46884,0,0,0,0,0,0
46885,0,0,0,0,0,0
46886,0,0,0,0,0,0
46887,0,0,0,0,0,0
46888,0,0,0,0,9,0
46889,0,0,0,0,8,0
46890,0,0,0,0,7,0
46891,0,0,0,0,4,2
46892,0,0,0,0,0,0
46893,0,0,0,0,0,0
46894,0,0,0,0,0,0
46895,0,0,0,0,0,0
46896,0,0,0,0,0,4
46897,0,0,0,0,0,0
46898,0,0,0,0,0,0
46899,0,0,0,0,0,0
46900,0,0,0,0,0,0
46901,0,0,0,0,0,0
46902,0,0,0,0,0,0
46903,0,0,0,0,0,0
46904,0,0,0,0,0,0
46905,0,0,0,0,0,0
46906,0,0,0,0,13,6
46907,0,0,0,0,0,0
46908,0,0,0,0,0,0
46909,5,0,0,0,0,0
46910,0,0,0,0,0,0
46911,0,0,0,0,0,0
46912,0,0,0,0,0,0
46913,0,0,0,0,0,0
46914,0,0,0,0,0,0
46915,0,0,0,0,0,0
46916,0,0,0,0,0,0
46917,0,0,0,0,0,0
46918,0,0,0,0,2,0
46919,0,0,0,0,0,0
46920,2,0,0,0,0,0
46921,4,0,1,60,2,0
46922,0,0,0,17,2,0
46923,4,0,0,0,0,0
46924,13,0,0,0,0,0
46925,0,0,0,2,14,0
46926,0,0,0,14,0,0
46927,0,0,0,0,2,0
46928,4,0,0,0,6,0
46929,1,0,0,0,7,0
46930,3,0,0,0,0,0
46931,18,0,0,0,0,0
46932,0,0,0,0,0,0
46933,1,0,0,0,0,0
46934,4,0,0,0,0,0
46935,0,0,0,0,0,0
46936,0,0,0,0,1,2
46937,0,0,0,0,0,0
46938,0,0,0,0,0,0
46939,0,0,0,0,0,0
46940,0,0,0,0,0,0
46941,0,0,0,0,0,0
46942,0,0,0,0,0,0
46943,0,0,0,0,0,0
46944,0,0,0,0,0,0
46945,0,0,0,0,0,0
46946,4,0,0,0,0,0
46947,0,0,0,0,0,0
46948,0,0,0,0,0,0
46949,0,0,0,0,0,0
46950,0,0,0,0,0,0
46951,0,0,0,0,0,0
46952,0,0,0,0,0,0
46953,0,0,0,0,0,0
46954,0,0,0,0,0,0
46955,0,0,0,54,0,0
46956,0,0,0,33,0,0
46957,0,0,0,0,0,0
46958,0,0,0,0,0,0
46959,0,0,0,0,0,0
46960,0,0,0,5,0,0
46961,0,0,0,0,0,0
46962,0,0,0,0,0,0
46963,0,0,0,0,6,0
46964,0,0,0,0,37,0
46965,0,0,0,0,10,0
46966,0,0,0,8,4,0
46967,0,0,0,0,12,0
46968,0,0,0,0,0,0
46969,0,0,0,0,6,0
46970,0,0,0,0,12,0
46971,0,0,0,0,7,0
46972,0,0,0,0,0,0
46973,0,0,0,0,11,0
46974,0,0,0,0,1,0
46975,0,0,0,0,0,0
46976,0,0,0,0,0,0
46977,0,0,0,0,0,0
46978,0,0,0,0,0,0
46979,0,0,0,0,0,0
46980,0,0,0,0,0,0
46981,0,0,0,0,4,0
46982,0,0,0,0,0,0
46983,0,0,0,0,0,0
46984,0,0,0,0,0,0
46985,0,0,0,0,0,0
46986,0,0,0,0,0,0
46987,0,0,0,0,0,0
46988,0,0,0,0,0,0
46989,0,0,0,0,0,0
46990,0,0,0,0,1,0
46991,0,0,0,0,0,0
46992,0,0,0,0,2,0
46993,0,0,0,0,0,0
46994,0,0,0,0,0,0
46995,0,0,0,0,0,0
46996,0,0,0,0,8,0
46997,0,0,0,0,0,0
46998,0,0,0,0,0,0
46999,0,0,0,0,0,0
47000,0,0,0,0,4,0
47001,0,0,0,0,0,0
47002,0,0,0,0,0,0
47003,0,0,0,0,0,0
47004,0,0,0,0,0,0
47005,0,0,0,0,0,0
47006,0,0,0,0,0,0
47007,0,0,0,0,0,0
47008,0,0,0,0,0,0
47009,0,0,0,0,0,0
47010,0,0,0,0,0,0
47011,0,0,0,33,7,0
47012,0,0,0,69,0,0
47013,0,0,0,0,0,0
47014,0,0,0,0,0,0
47015,0,0,0,0,0,0
47016,0,0,0,0,0,0
47017,0,0,0,6,0,0
47018,0,0,0,1,0,0
47019,0,0,0,0,0,0
47020,0,0,0,0,0,0
47021,0,0,0,0,0,0
47022,0,0,0,0,0,0
47023,0,0,0,0,0,0
47024,0,0,0,0,0,0
47025,0,0,0,0,0,0
47026,0,0,0,0,4,0
47027,0,0,0,0,0,0
47028,0,0,0,0,0,0
47029,0,0,0,0,0,0
47030,0,0,0,0,0,0
47031,0,0,0,0,0,0
47032,0,0,0,0,0,0
47033,3,0,0,0,0,0
47034,0,0,0,0,0,0
47035,17,0,0,0,0,0
47036,0,0,0,0,0,0
47037,0,0,0,0,0,0
47038,0,0,0,0,0,0
47039,0,0,0,0,0,0
47040,2,0,0,0,0,0
47041,15,0,0,0,1,0
47042,10,0,0,0,0,0
47043,26,0,0,0,0,0
47044,66,0,0,0,0,0
47045,21,0,0,0,0,0
47046,0,0,0,0,0,0
47047,6,0,0,0,0,0
47048,2,0,0,0,1,0
47049,0,0,0,0,0,0
47050,0,0,0,0,1,0
47051,0,0,0,0,1,0
47052,0,0,0,0,1,0
47053,0,0,0,0,0,0
47054,0,0,0,0,3,0
47055,0,0,0,0,0,0
47056,0,0,0,0,0,0
47057,0,0,0,0,0,0
47058,0,0,0,0,0,0
47059,0,0,0,0,0,0
47060,0,0,0,0,0,0
47061,0,0,0,0,0,0
47062,0,0,0,0,0,0
47063,0,0,0,0,0,0
47064,0,0,0,0,0,0
47065,0,0,0,0,0,0
47066,0,0,0,0,0,0
47067,0,0,0,0,0,0
47068,0,0,0,0,0,0
47069,0,0,0,0,0,0
47070,0,0,0,0,0,0
47071,0,0,0,0,0,0
47072,0,0,0,0,0,0
47073,0,0,0,0,0,0
47074,0,0,0,0,2,0
47075,0,0,0,0,26,0
47076,0,0,0,0,0,0
47077,0,0,0,0,12,0
47078,3,0,0,0,2,0
47079,0,0,0,0,9,0
47080,0,0,0,0,2,0
47081,0,0,0,0,0,0
47082,0,0,0,0,0,0
47083,0,0,0,0,0,0
47084,0,0,0,43,0,0
47085,0,0,0,50,0,0
47086,0,0,0,0,0,0
47087,0,0,0,0,0,0
47088,0,0,0,0,0,0
47089,0,0,0,1,0,0
47090,0,0,0,0,0,0
47091,0,0,0,0,0,0
47092,0,0,0,0,0,0
47093,0,0,3,0,0,0
47094,0,0,0,0,0,0
47095,0,0,0,0,0,0
47096,0,0,0,0,0,0
47097,0,0,0,0,0,0
47098,0,0,0,0,0,0
47099,0,0,0,0,0,0
47100,0,0,0,0,0,0
47101,0,0,0,0,3,0
47102,0,0,0,0,0,0
47103,0,0,0,0,0,0
47104,0,0,0,0,0,0
47105,0,0,0,0,0,0
47106,0,0,0,0,0,0
47107,0,0,0,0,0,0
47108,0,0,0,0,0,0
47109,0,0,0,0,0,0
47110,0,0,0,0,0,0
47111,0,0,0,0,0,0
47112,0,0,0,0,0,0
47113,0,0,0,0,0,0
47114,0,0,0,0,0,0
47115,0,0,0,0,0,0
47116,0,0,0,0,0,0
47117,0,0,0,0,0,0
47118,0,0,0,0,2,0
47119,0,0,0,0,6,0
47120,0,0,0,0,0,0
47121,0,0,0,0,6,0
47122,0,0,0,0,1,0
47123,0,0,0,0,1,0
47124,0,0,0,53,6,0
47125,0,0,0,46,50,0
47126,0,0,0,0,34,9
47127,0,0,0,0,20,0
47128,0,0,0,0,2,0
47129,0,0,0,18,25,0
47130,0,0,0,7,0,0
47131,0,0,0,2,1,0
47132,0,0,0,7,1,0
47133,0,0,0,9,9,0
47134,0,0,0,14,5,0
47135,0,0,0,44,13,0
47136,0,0,0,53,11,0
47137,0,0,0,65,19,0
47138,0,0,0,128,16,5
47139,0,0,0,9,5,0
47140,0,0,0,1,0,0
47141,0,0,0,2,0,0
47142,0,0,0,0,0,0
47143,0,0,0,0,1,0
47144,0,0,0,70,57,0
47145,0,0,0,7,2,0
47146,0,0,1,4,17,0
47147,0,0,0,7,11,0
47148,0,0,0,0,0,0
47149,0,0,0,0,0,0
47150,0,0,0,22,11,1
47151,0,0,0,3,0,0
47152,0,0,0,0,4,0
47153,0,0,0,0,1,0
47154,0,0,0,0,6,4
47155,0,0,0,0,0,0
47156,0,0,0,0,0,0
47157,0,0,0,0,0,0
47158,0,0,0,0,0,0
47159,0,0,0,0,0,0
47160,0,0,0,0,0,0
47161,0,0,0,0,15,0
47162,0,0,0,0,0,0
47163,0,0,0,0,0,1
47164,0,0,0,0,0,0
47165,0,0,0,0,0,0
47166,0,0,0,0,0,0
47167,0,0,0,0,0,0
47168,0,0,0,0,0,0
47169,0,0,0,0,0,0
47170,0,0,0,0,0,0
47171,0,0,0,0,0,0
47172,0,0,0,0,0,0
47173,0,0,0,1,6,0
47174,0,0,0,0,1,0
47175,0,0,0,2,1,0
47176,0,0,0,0,0,0
47177,0,0,0,0,0,0
47178,0,0,0,0,0,0
47179,0,0,0,0,0,0
47180,0,0,0,0,0,0
47181,0,0,0,0,0,0
47182,0,0,0,0,0,0
47183,0,0,0,0,0,0
47184,0,0,0,0,0,0
47185,0,0,0,0,0,0
47186,0,0,0,0,0,0
47187,0,0,0,53,0,0
47188,0,0,0,18,0,0
47189,0,0,0,2,0,0
47190,0,0,0,0,0,0
47191,6,0,0,2,2,0
47192,27,0,0,8,0,0
47193,0,0,0,0,0,0
47194,0,0,0,0,0,0
47195,5,0,0,0,0,0
47196,0,0,0,0,0,0
47197,0,0,0,0,0,0
47198,0,0,0,0,0,0
47199,0,0,0,0,0,0
47200,0,0,0,0,4,0
47201,0,0,0,0,17,0
47202,0,0,0,0,1,0
47203,0,0,0,0,0,0
47204,0,0,0,0,12,0
47205,0,0,0,0,1,0
47206,0,0,0,0,6,0
47207,0,0,0,0,6,0
47208,0,0,0,0,0,0
47209,0,0,0,0,9,0
47210,0,0,0,0,20,0
47211,0,0,0,0,0,0
47212,0,0,0,0,0,0
47213,0,0,0,0,1,0
47214,0,0,0,0,1,0
47215,0,0,0,0,0,0
47216,0,0,0,0,0,0
47217,0,0,0,0,0,0
47218,0,0,0,0,0,0
47219,0,0,0,0,0,0
47220,0,0,0,0,0,0
47221,0,0,0,0,1,0
47222,0,0,0,0,0,0
47223,0,0,0,0,0,0
47224,0,0,0,0,0,0
47225,0,0,0,0,0,0
47226,0,0,0,0,0,0
47227,0,0,0,0,0,0
47228,0,0,0,0,0,0
47229,0,0,0,0,0,0
47230,0,0,0,0,0,0
47231,0,0,0,0,0,0
47232,0,0,0,0,0,0
47233,0,0,0,0,0,0
47234,0,0,0,0,0,0
47235,0,0,0,0,0,0
47236,0,0,0,0,5,0
47237,0,0,0,0,13,0
47238,0,0,0,0,0,0
47239,0,0,0,0,2,0
47240,5,0,0,0,0,0
47241,0,0,0,0,2,0
47242,0,0,0,0,1,0
47243,0,0,0,0,0,0
47244,0,0,0,0,5,0
47245,0,0,0,0,1,0
47246,0,0,0,0,3,0
47247,0,0,0,0,1,0
47248,0,0,0,0,0,0
47249,0,0,0,0,5,0
47250,0,0,0,0,0,0
47251,0,0,0,0,0,0
47252,0,0,0,0,0,0
47253,0,0,0,0,0,0
47254,0,0,0,0,0,0
47255,0,0,0,0,0,0
47256,0,0,0,0,0,0
47257,0,0,0,0,0,0
47258,0,0,0,0,0,0
47259,0,0,0,0,0,0
47260,0,0,0,0,0,0
47261,0,0,0,0,0,0
47262,0,0,0,0,0,0
47263,0,0,0,0,0,0
47264,0,0,0,0,0,0
47265,0,0,0,0,0,0
47266,0,0,0,0,0,0
47267,0,0,0,0,0,0
47268,0,0,0,0,0,0
47269,0,0,0,0,0,0
47270,0,0,0,0,0,0
47271,0,0,0,0,0,0
47272,0,0,0,0,0,0
47273,0,0,0,0,34,0
47274,0,0,0,0,3,0
47275,0,0,0,0,20,0
47276,0,0,0,0,71,0
47277,0,0,0,0,27,0
47278,0,0,0,0,9,0
47279,0,0,0,0,75,2
47280,0,0,0,0,12,0
47281,0,0,0,9,80,3
47282,0,0,0,6,123,0
47283,0,0,0,14,66,170
47284,0,0,0,1,47,463
47285,0,0,0,48,223,716
47286,0,0,0,3,14,1062
47287,3,0,0,0,4,1296
47288,7,0,0,6,16,1462
47289,2,0,0,0,0,1499
47290,0,0,0,0,0,1374
47291,0,0,0,0,0,1243
47292,0,0,0,0,0,1090
47293,0,0,0,0,15,1040
47294,0,0,0,15,85,1003
47295,0,0,0,35,23,957
47296,0,0,0,36,21,892
47297,0,0,0,45,12,843
47298,0,0,0,52,6,871
47299,0,0,0,84,19,812
47300,0,0,0,74,18,702
47301,0,0,0,40,14,585
47302,0,0,0,50,25,551
47303,0,0,0,27,2,537
47304,0,0,0,49,24,335
47305,0,0,0,1,8,260
47306,0,0,0,18,44,112
47307,0,0,0,0,29,42
47308,0,0,0,6,5,75
47309,0,0,0,27,52,13
47310,0,0,0,0,26,0
47311,0,0,0,12,27,140
47312,0,0,0,12,33,214
47313,0,0,0,20,0,167
47314,0,0,0,5,0,31
47315,0,0,0,19,13,1
47316,0,0,0,12,22,13
47317,0,0,0,63,47,22
47318,0,0,0,44,35,16
47319,0,0,0,14,48,4
47320,0,0,0,36,0,15
47321,0,0,0,66,0,0
47322,0,0,0,89,22,3
47323,0,0,0,95,36,0
47324,0,0,0,21,22,0
47325,0,0,0,8,12,0
47326,0,0,0,15,6,1
47327,0,0,0,49,0,0
47328,0,0,0,17,0,0
47329,0,0,0,0,1,0
47330,0,0,0,21,2,0
47331,0,0,0,6,0,1
47332,0,0,0,14,2,0
47333,0,0,0,28,24,0
47334,0,0,0,0,7,0
47335,0,0,0,0,0,0
47336,0,0,0,0,99,0
47337,0,0,0,0,23,2
47338,0,0,0,41,43,0
47339,0,0,0,172,131,0
47340,0,0,0,215,57,1
47341,0,0,0,0,128,22
47342,0,0,0,8,46,2
47343,0,0,0,0,47,7
47344,0,0,0,0,48,156
47345,0,0,0,0,5,121
47346,20,0,0,1,0,3
47347,0,0,0,0,13,22
47348,2,0,0,0,11,267
47349,14,0,0,0,7,931
47350,9,0,0,0,21,1355
47351,2,0,0,0,31,1767
47352,13,0,0,0,8,2407
47353,1,0,0,6,19,2784
47354,5,0,0,39,13,2804
47355,9,0,2,29,40,1976
47356,0,0,0,33,32,251
47357,0,0,1,59,45,1338
47358,0,0,0,17,182,1146
47359,0,0,0,21,307,127
47360,0,0,2,33,295,715
47361,0,0,1,8,198,895
47362,0,0,8,8,545,321
47363,0,0,51,2,444,253
47364,0,0,9,21,524,329
47365,0,0,45,19,352,6
47366,0,6,6,75,146,8
47367,0,0,36,6,43,0
47368,0,0,0,6,47,65
47369,0,0,0,90,241,53
47370,0,0,0,187,81,0
47371,0,0,0,242,50,17
47372,0,0,0,298,16,0
47373,0,0,0,208,26,37
47374,0,0,1,116,31,13
47375,8,0,16,28,29,0
47376,0,0,8,8,31,0
47377,0,0,1,170,45,1
47378,0,0,4,31,46,34
47379,7,0,0,0,0,61
47380,0,0,0,0,0,45
47381,14,0,0,173,41,71
47382,0,0,0,98,24,189
47383,0,0,0,1,0,327
47384,1,0,0,24,1,439
47385,0,0,0,9,54,482
47386,0,0,0,0,32,398
47387,0,0,0,0,11,128
47388,0,0,0,18,0,54
47389,0,0,0,35,6,86
47390,0,0,0,23,55,97
47391,0,0,0,0,5,31
47392,0,0,0,5,0,0
47393,0,0,0,7,7,1
47394,0,0,0,0,2,0
47395,0,0,0,0,0,0
47396,0,0,0,6,0,0
47397,0,0,0,3,0,0
47398,0,0,0,118,10,7
47399,0,0,0,136,14,0
47400,0,0,0,12,0,0
47401,0,0,0,53,16,0
47402,0,0,0,77,17,0
47403,0,0,0,33,16,0
47404,0,0,0,28,0,0
47405,0,0,5,16,1,0
47406,0,0,0,45,3,0
47407,0,0,0,6,0,0
47408,0,0,0,74,9,0
47409,0,0,0,19,0,0
47410,0,0,0,12,0,0
47411,0,0,0,53,0,0
47412,0,0,0,7,0,0
47413,0,0,0,0,7,0
47414,0,0,0,85,2,0
47415,0,0,0,128,13,0
47416,0,0,0,84,10,0
47417,0,0,0,66,38,0
47418,0,0,0,37,45,0
47419,0,0,0,0,35,0
47420,0,0,0,10,87,0
47421,0,0,0,3,8,0
47422,0,0,0,0,0,0
47423,0,0,0,0,0,0
47424,0,0,0,0,0,0
47425,0,0,0,0,0,0
47426,0,0,0,2,0,3
47427,0,0,0,0,0,0
47428,0,0,0,0,0,0
47429,0,0,0,0,0,0
47430,0,0,0,0,0,0
47431,0,0,0,0,1,0
47432,0,0,0,0,0,0
47433,0,0,0,0,0,0
47434,0,0,0,50,0,0
47435,0,0,0,95,6,0
47436,0,0,0,47,0,0
47437,0,0,0,132,0,0
47438,2,0,0,195,9,13
47439,0,0,0,253,2,4
47440,0,0,0,400,0,1
47441,0,0,0,352,9,79
47442,0,0,0,443,13,223
47443,0,0,0,503,75,494
47444,0,0,0,527,81,627
47445,0,0,0,535,81,416
47446,0,0,0,409,118,249
47447,0,0,0,192,43,638
47448,0,0,0,148,82,848
47449,0,0,0,138,63,106
47450,0,0,0,63,32,126
47451,0,0,0,6,3,55
47452,0,0,0,0,0,19
47453,0,0,0,0,0,26
47454,0,0,0,0,0,4
47455,0,0,0,4,33,71
47456,0,0,0,0,42,0
47457,0,0,0,0,6,11
47458,0,0,0,0,0,60
47459,0,0,0,0,103,80
47460,0,0,0,1,5,3
47461,0,0,0,24,112,1
47462,0,0,0,0,154,0
47463,0,0,0,0,147,0
47464,0,0,0,0,133,0
47465,0,0,0,0,293,5
47466,0,0,0,0,97,98
47467,0,0,0,0,142,334
47468,0,0,0,44,171,30
47469,0,0,0,14,197,25
47470,0,0,0,22,103,0
47471,0,0,0,68,171,1
47472,0,0,0,21,18,0
47473,0,0,0,6,0,0
47474,0,0,0,47,29,0
47475,0,0,0,0,6,0
47476,0,0,0,0,2,0
47477,0,0,0,4,11,0
47478,0,0,0,0,0,0
47479,0,0,0,0,4,0
47480,10,0,0,0,0,0
47481,2,0,0,0,0,0
47482,0,0,0,0,0,0
47483,0,0,0,0,0,0
47484,0,0,0,1,1,0
47485,0,0,0,0,0,0
47486,0,0,0,0,0,0
47487,0,0,0,0,0,0
47488,0,0,0,38,0,0
47489,0,0,0,68,66,0
47490,0,0,0,59,67,0
47491,0,0,0,8,44,0
47492,0,0,0,59,25,0
47493,0,0,0,2,0,0
47494,0,0,0,37,19,0
47495,0,0,0,80,26,0
47496,0,0,0,42,9,0
47497,0,0,0,171,24,0
47498,0,0,0,324,0,0
47499,0,0,0,515,84,0
47500,0,0,0,746,111,0
47501,0,0,0,891,64,0
47502,0,0,0,881,95,0
47503,0,0,0,815,33,0
47504,0,0,0,613,1,0
47505,0,0,0,445,3,0
47506,0,0,0,231,11,0
47507,0,0,0,188,0,0
47508,0,0,0,194,0,0
47509,0,0,0,360,48,0
47510,0,0,0,516,72,0
47511,0,0,0,650,19,0
47512,0,0,0,796,0,0
47513,0,0,0,754,35,0
47514,0,0,0,530,71,0
47515,0,0,0,341,30,0
47516,0,0,0,90,0,0
47517,0,0,0,41,6,0
47518,0,0,0,96,0,0
47519,0,0,0,76,0,0
47520,0,0,0,9,2,0
47521,0,0,0,3,30,0
47522,0,0,0,8,0,0
47523,0,0,0,33,0,0
47524,0,0,0,34,0,0
47525,0,0,0,19,0,0
47526,0,0,0,0,14,0
47527,0,0,0,0,8,0
47528,0,0,0,2,14,0
47529,0,0,0,0,0,0
47530,0,0,0,25,13,0
47531,0,0,0,15,8,0
47532,0,0,0,0,0,0
47533,0,0,0,0,0,0
47534,0,0,0,4,13,0
47535,0,0,0,0,19,0
47536,0,0,0,16,17,0
47537,0,0,0,14,17,0
47538,0,0,0,30,7,0
47539,0,0,0,33,13,0
47540,0,0,0,46,0,0
47541,0,0,0,23,0,0
47542,0,0,0,0,0,0
47543,0,0,0,7,0,0
47544,0,0,0,2,0,0
47545,0,0,0,0,0,0
47546,0,0,0,6,0,0
47547,0,0,0,4,0,0
47548,0,0,0,3,0,0
47549,0,0,0,9,0,0
47550,0,0,0,0,0,0
47551,0,0,0,28,3,0
47552,0,0,0,43,7,0
47553,0,0,0,21,0,0
47554,0,0,0,0,0,0
47555,0,0,0,0,0,0
47556,0,0,0,0,0,0
47557,0,0,0,1,0,0
47558,0,0,0,45,35,0
47559,0,0,0,114,31,0
47560,0,0,0,248,72,0
47561,0,0,0,397,64,0
47562,0,0,0,526,48,0
47563,0,0,0,628,56,0
47564,0,0,0,752,46,0
47565,0,0,0,724,39,0
47566,0,0,0,821,49,0
47567,0,0,0,739,51,0
47568,0,0,0,723,4,0
47569,0,0,0,656,39,0
47570,0,0,0,522,15,0
47571,0,0,0,520,38,0
47572,0,0,0,407,41,0
47573,0,0,0,362,67,0
47574,0,0,0,283,25,0
47575,0,0,0,187,4,0
47576,0,0,0,119,20,0
