"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
45818,118,462,0,127,148,0
45819,255,1313,0,118,15,0
45820,278,2268,0,66,21,0
45821,343,3638,0,42,60,0
45822,550,4110,0,15,59,0
45823,707,3344,0,34,38,0
45824,687,2024,0,136,154,0
45825,868,2261,0,106,94,0
45826,1017,2174,0,22,75,0
45827,1356,2509,0,2,23,0
45828,1247,2698,0,9,75,0
45829,1004,2489,0,16,49,0
45830,774,2220,0,9,104,0
45831,751,2259,0,17,18,0
45832,1025,2054,0,21,6,0
45833,1166,1955,0,5,0,0
45834,1045,1870,0,18,0,0
45835,732,1655,0,29,0,0
45836,756,868,0,11,0,0
45837,859,509,0,30,0,0
45838,651,377,0,3,0,0
45839,1025,469,0,1,30,0
45840,1825,672,0,13,23,0
45841,2578,781,0,60,100,0
45842,2471,765,0,34,65,0
45843,1767,916,0,23,96,0
45844,888,471,0,10,7,0
45845,263,1591,0,79,116,0
45846,6,2282,0,8,12,0
45847,92,2765,0,5,30,0
45848,280,3069,0,57,96,0
45849,272,2969,0,9,16,0
45850,406,2781,0,36,9,0
45851,358,2765,0,73,7,0
45852,522,2669,0,9,0,0
45853,537,2685,0,45,8,0
45854,458,2652,0,46,0,0
45855,376,2538,0,205,8,0
45856,399,2366,0,89,8,0
45857,310,2079,0,81,88,0
45858,506,2152,0,74,17,0
45859,672,2471,0,268,96,0
45860,851,2401,0,35,40,0
45861,854,2277,0,151,79,0
45862,752,1659,0,123,26,0
45863,498,1051,0,111,64,0
45864,132,594,0,116,1,0
45865,135,284,0,156,22,0
45866,628,468,0,158,7,0
45867,760,681,0,247,5,0
45868,651,900,0,310,25,0
45869,527,1243,0,399,65,0
45870,461,1606,0,382,232,0
45871,399,1496,0,400,493,0
45872,495,1134,0,340,796,0
45873,474,569,0,417,989,0
45874,540,691,0,433,1089,0
45875,551,1151,0,302,844,0
45876,489,2860,0,233,495,0
45877,175,4045,0,231,322,0
45878,157,4569,0,238,384,0
45879,133,5030,0,333,523,0
45880,136,4483,0,429,491,0
45881,184,4084,0,481,663,0
45882,213,3334,0,322,520,0
45883,152,3489,0,293,405,0
45884,51,3352,0,243,388,0
45885,13,3204,0,122,349,0
45886,37,3504,0,82,308,0
45887,46,3238,13,20,149,0
45888,43,1930,0,10,264,0
45889,30,1763,0,52,159,0
45890,15,697,0,77,359,0
45891,35,8,0,203,351,0
45892,14,2,0,307,611,0
45893,3,105,0,233,487,0
45894,0,323,0,116,671,0
45895,0,644,1,186,438,0
45896,0,769,0,32,406,0
45897,0,876,11,51,85,0
45898,0,704,0,28,141,0
45899,0,549,0,20,70,0
45900,0,468,0,13,43,0
45901,0,512,0,35,208,0
45902,0,705,7,43,206,0
45903,0,1239,33,67,203,0
45904,0,1278,16,196,371,0
45905,0,903,0,292,546,0
45906,0,608,0,557,758,0
45907,0,514,0,809,763,0
45908,0,683,0,712,513,0
45909,0,452,1,445,168,0
45910,0,203,0,588,208,0
45911,0,153,0,618,278,0
45912,0,460,0,350,279,0
45913,0,459,0,309,258,0
45914,0,482,0,537,110,0
45915,0,583,0,582,273,0
45916,17,790,4,261,361,0
45917,0,602,0,91,306,0
45918,0,108,0,46,416,0
45919,0,91,0,68,592,0
45920,0,104,0,94,653,0
45921,0,217,0,187,775,0
45922,0,278,0,255,1069,0
45923,0,61,0,242,1065,0
45924,0,194,0,181,1260,0
45925,0,105,0,176,1387,0
45926,0,199,0,356,1079,0
45927,0,0,0,251,546,0
45928,0,107,0,232,177,0
45929,0,54,0,255,345,0
45930,0,0,0,46,912,0
45931,0,36,0,88,716,0
45932,0,19,0,26,158,0
45933,8,0,0,53,83,0
45934,6,20,0,46,189,0
45935,0,0,0,97,194,2
45936,0,0,0,109,89,0
45937,0,0,0,127,199,0
45938,0,0,0,113,166,0
45939,0,2,0,29,113,0
45940,0,143,0,0,3,0
45941,0,254,0,1,0,0
45942,0,161,0,42,0,0
45943,0,0,0,133,27,0
45944,0,31,0,290,117,0
45945,0,0,0,518,50,0
45946,0,113,0,726,123,0
45947,0,136,0,849,404,0
45948,0,12,0,1008,614,0
45949,0,45,0,1187,741,0
45950,0,0,0,1378,826,0
45951,0,11,0,1561,918,0
45952,0,399,0,2011,976,0
45953,0,549,0,2408,1071,0
45954,0,282,0,2736,1025,0
45955,0,113,15,2875,898,0
45956,9,302,29,2898,844,0
45957,6,175,0,2918,829,0
45958,0,54,0,2641,678,0
45959,0,67,0,2164,485,0
45960,6,85,0,1801,584,0
45961,0,0,0,1437,477,0
45962,0,52,0,1231,310,0
45963,0,3,0,908,255,0
45964,0,78,0,603,98,0
45965,0,46,0,453,101,0
45966,0,11,0,283,185,0
45967,0,55,0,283,411,0
45968,0,1,0,288,415,0
45969,0,89,0,124,264,0
45970,0,0,0,188,213,0
45971,0,62,0,210,238,0
45972,0,10,0,20,139,0
45973,0,45,0,14,57,0
45974,0,57,0,98,204,0
45975,0,0,0,166,211,0
45976,0,19,0,195,69,0
45977,0,0,0,169,48,0
45978,0,8,0,170,33,1
45979,0,2,0,84,86,0
45980,0,0,0,49,88,0
45981,0,1,0,68,62,0
45982,0,0,0,45,37,0
45983,0,1,0,66,56,0
45984,0,0,0,80,9,0
45985,0,0,0,59,5,0
45986,0,1,0,53,7,0
45987,0,0,0,78,14,0
45988,0,0,0,89,0,0
45989,0,0,0,39,17,0
45990,0,0,0,29,17,0
45991,0,0,0,37,2,0
45992,12,0,0,54,31,0
45993,0,0,0,32,13,0
45994,0,0,0,160,25,0
45995,0,0,0,280,88,0
45996,1,0,0,118,4,0
45997,0,0,0,148,31,0
45998,0,0,0,49,43,0
45999,0,0,0,43,51,0
46000,0,0,0,19,22,0
46001,0,0,0,30,109,0
46002,0,0,0,29,14,0
46003,0,0,0,23,47,0
46004,0,0,0,5,39,0
46005,0,0,0,4,76,0
46006,0,0,0,63,142,0
46007,0,0,0,243,241,0
46008,0,0,0,548,357,0
46009,0,0,0,961,472,0
46010,0,0,0,1489,804,0
46011,0,0,0,2224,996,0
46012,0,0,0,2426,1248,0
46013,0,0,0,2769,1113,0
46014,0,0,0,2825,828,0
46015,0,0,0,2673,755,0
46016,0,0,0,2572,878,0
46017,0,0,0,2417,462,0
46018,0,0,0,2308,199,0
46019,0,0,0,2410,290,0
46020,0,0,0,2330,210,1
46021,0,0,0,1843,393,41
46022,0,0,0,1211,418,25
46023,0,0,0,654,525,0
46024,0,0,0,1581,863,0
46025,0,0,0,2656,1132,0
46026,0,0,0,2705,966,0
46027,0,0,0,2553,744,0
46028,0,0,0,2404,604,0
46029,0,0,0,2086,824,0
46030,0,0,0,1320,903,0
46031,0,0,0,654,824,0
46032,0,0,0,528,799,0
46033,0,0,0,685,885,0
46034,0,0,0,892,920,0
46035,0,0,0,948,1315,0
46036,0,0,0,1008,1292,7
46037,0,0,0,757,1142,46
46038,0,0,0,452,647,20
46039,0,0,0,361,367,0
46040,0,0,0,319,328,0
46041,0,0,0,307,168,0
46042,0,0,0,335,189,9
46043,0,0,0,426,126,10
46044,0,0,0,522,72,0
46045,0,0,0,616,129,0
46046,0,0,0,771,186,0
46047,0,0,0,1035,156,0
46048,0,0,0,998,77,0
46049,0,8,0,980,145,0
46050,0,0,0,776,57,0
46051,0,0,0,665,138,0
46052,0,6,0,412,52,0
46053,0,23,0,94,15,0
46054,0,0,0,51,0,0
46055,0,9,0,6,0,0
46056,0,0,0,102,0,0
46057,0,0,0,161,11,0
46058,0,0,0,271,5,0
46059,0,0,0,130,0,0
46060,0,0,0,52,0,0
46061,0,0,0,11,0,0
46062,0,0,0,0,0,0
46063,0,0,0,1,6,0
46064,13,0,0,33,0,0
46065,66,0,0,0,0,0
46066,116,0,0,0,0,0
46067,93,1,0,0,0,0
46068,34,0,0,0,0,0
46069,0,0,0,0,0,0
46070,4,0,0,14,0,0
46071,29,0,0,3,2,0
46072,27,0,0,6,0,0
46073,0,0,0,19,0,0
46074,11,0,0,74,0,0
46075,4,0,0,35,3,0
46076,8,0,0,62,61,0
46077,0,0,0,98,21,0
46078,0,0,0,99,32,0
46079,0,0,0,1,147,0
46080,0,32,0,4,2,0
46081,0,9,0,56,1,0
46082,0,64,0,61,2,0
46083,0,10,0,24,0,0
46084,0,32,0,42,0,0
46085,0,0,0,28,0,0
46086,0,32,0,0,0,20
46087,6,0,0,0,0,3
46088,0,2,0,6,0,5
46089,0,2,0,0,0,1
46090,0,10,0,0,0,53
46091,0,0,0,2,0,49
46092,0,0,0,0,0,0
46093,44,0,0,0,0,0
46094,32,0,0,0,0,10
46095,3,0,4,9,0,135
46096,17,1062,99,57,0,268
46097,7,2603,146,36,1,263
46098,0,3787,55,0,0,38
46099,0,4711,0,0,0,0
46100,26,4747,0,0,0,0
46101,34,5018,0,0,10,4
46102,23,4768,0,3,1,0
46103,47,4087,0,9,9,0
46104,6,3067,0,0,0,0
46105,6,1859,0,0,0,0
46106,16,498,0,0,0,0
46107,6,1873,0,0,0,0
46108,0,2967,0,0,0,0
46109,12,3376,0,0,0,0
46110,20,3804,0,0,0,0
46111,78,3953,0,7,1,0
46112,40,3495,0,78,0,0
46113,0,2765,0,1,0,0
46114,0,2719,0,0,0,0
46115,29,2704,0,3,0,0
46116,11,1950,0,14,0,0
46117,0,928,0,26,2,0
46118,0,338,0,74,0,0
46119,0,113,0,30,0,0
46120,0,181,0,246,13,0
46121,0,808,0,751,213,0
46122,0,997,34,585,160,0
46123,12,700,2,197,65,0
46124,13,469,0,15,19,0
46125,0,177,0,262,8,0
46126,0,15,0,503,105,0
46127,0,32,0,391,39,0
46128,0,51,0,77,0,0
46129,0,60,0,126,3,0
46130,0,142,0,83,219,0
46131,0,73,0,346,34,0
46132,0,6,0,1692,222,0
46133,0,0,0,2207,736,0
46134,0,0,0,1900,882,0
46135,0,2,0,1111,533,0
46136,0,0,0,458,227,0
46137,0,0,0,220,422,0
46138,0,0,0,195,404,0
46139,0,2,0,119,57,0
46140,0,0,0,7,0,0
46141,0,0,0,5,4,0
46142,0,0,0,21,0,0
46143,0,0,0,1,0,0
46144,0,0,0,3,0,0
46145,0,0,0,79,42,0
46146,0,0,0,5,10,0
46147,0,0,0,58,7,0
46148,0,0,0,25,14,0
46149,0,0,0,90,0,0
46150,0,0,0,57,5,0
46151,0,0,0,178,17,0
46152,0,0,0,307,21,0
46153,0,0,0,467,99,0
46154,0,0,0,906,155,0
46155,0,0,0,845,271,0
46156,0,0,0,771,296,0
46157,0,0,0,339,65,0
46158,0,0,0,65,0,0
46159,0,0,0,468,102,0
46160,0,0,0,578,532,0
46161,0,0,0,399,179,0
46162,0,0,0,313,36,0
46163,0,0,0,305,128,0
46164,0,0,0,8,19,0
46165,0,0,0,89,2,0
46166,0,0,0,46,0,0
46167,0,0,0,74,0,0
46168,0,0,0,229,0,0
46169,0,0,0,278,10,0
46170,0,0,0,12,0,0
46171,0,0,0,14,0,0
46172,0,0,0,16,3,0
46173,0,0,0,272,4,0
46174,0,0,0,297,0,0
46175,0,0,0,107,2,0
46176,0,0,0,6,0,0
46177,0,0,0,0,0,0
46178,0,0,0,26,1,0
46179,0,0,0,4,0,0
46180,0,0,0,0,0,0
46181,0,0,0,0,0,0
46182,0,0,0,0,0,0
46183,0,0,0,0,0,0
46184,0,0,0,13,0,0
46185,0,0,0,0,0,0
46186,16,0,0,0,3,0
46187,0,0,0,0,0,0
46188,0,0,0,0,0,0
46189,0,0,0,0,0,0
46190,0,0,0,0,0,0
46191,0,0,0,0,0,0
46192,0,8,0,0,0,0
46193,0,106,0,0,0,0
46194,0,0,0,0,0,0
46195,0,30,0,0,0,0
46196,0,0,0,0,0,0
46197,0,16,0,0,0,0
46198,0,0,0,0,1,0
46199,0,20,0,0,4,0
46200,0,3,0,0,0,0
46201,0,3,0,6,10,0
46202,0,0,0,2,4,0
46203,0,0,0,0,3,0
46204,0,0,0,0,7,0
46205,0,0,0,0,28,0
46206,6,0,0,0,2,0
46207,0,0,0,0,0,0
46208,0,0,0,0,0,0
46209,4,0,0,0,0,0
46210,0,0,0,0,0,0
46211,0,0,0,0,0,0
46212,0,0,0,0,0,0
46213,0,0,0,0,0,0
46214,1,0,0,0,0,0
46215,0,0,0,0,0,0
46216,0,0,0,0,1,0
46217,0,0,0,0,0,0
46218,0,0,0,0,1,0
46219,0,0,0,0,0,0
46220,0,0,0,0,0,0
46221,0,0,0,0,0,0
46222,0,0,0,0,0,0
46223,0,0,0,3,0,0
46224,4,0,0,0,0,0
46225,2,0,0,46,0,0
46226,0,0,0,0,0,0
46227,0,0,0,0,0,0
46228,0,0,0,0,0,0
46229,0,0,0,0,0,0
46230,0,0,0,0,0,0
46231,0,0,0,0,0,0
46232,4,0,0,0,0,0
46233,0,0,0,0,0,0
46234,0,0,0,0,0,0
46235,0,0,0,0,0,0
46236,0,0,0,0,0,0
46237,0,0,0,0,0,0
46238,0,0,0,0,0,0
46239,0,0,0,0,0,0
46240,0,0,0,0,0,0
46241,0,0,0,0,0,0
46242,0,0,0,0,0,0
46243,0,0,0,121,2,3
46244,0,0,0,118,43,7
46245,4,0,0,129,5,0
46246,0,0,0,9,18,0
46247,0,0,0,7,22,0
46248,0,0,0,15,74,0
46249,5,0,0,6,40,0
46250,1,0,0,5,7,0
46251,12,0,0,0,1,0
46252,5,0,0,2,0,0
46253,0,0,0,3,0,0
46254,0,0,0,3,0,0
46255,0,0,0,0,12,0
46256,0,0,0,0,42,0
46257,0,0,0,0,5,0
46258,0,0,0,0,3,0
46259,0,0,0,31,1,1
46260,0,0,0,0,4,0
46261,0,0,0,2,9,0
46262,0,0,0,0,0,0
46263,0,0,0,0,1,1
46264,0,0,0,3,1,0
46265,23,0,0,2,0,0
46266,0,0,0,3,0,0
46267,0,0,0,0,0,0
46268,0,0,0,0,0,0
46269,1,0,0,0,0,0
46270,0,0,0,0,0,0
46271,0,0,0,0,0,0
46272,0,0,0,1,0,0
46273,0,0,0,0,0,0
46274,0,0,0,17,2,0
46275,0,0,0,13,0,0
46276,0,0,0,9,8,0
46277,0,92,0,2,6,0
46278,2,7,0,0,0,0
46279,11,9,0,0,5,0
46280,1,1,0,0,4,0
46281,0,0,0,0,0,0
46282,0,0,0,1,0,0
46283,0,1,0,0,0,0
46284,0,0,0,0,0,0
46285,0,0,0,0,0,0
46286,0,0,0,1,10,0
46287,0,0,0,0,2,0
46288,0,0,0,0,0,0
46289,0,0,0,0,0,0
46290,0,0,0,0,0,0
46291,0,0,0,0,1,0
46292,0,0,0,0,0,0
46293,0,0,0,0,0,0
46294,0,0,0,0,0,0
46295,0,0,0,0,0,0
46296,0,0,0,0,0,0
46297,0,0,0,0,0,0
46298,0,0,0,0,0,0
46299,0,0,0,0,0,0
46300,0,0,0,0,0,0
46301,0,0,0,0,0,0
46302,0,0,0,0,0,0
46303,0,0,0,0,0,0
46304,0,0,0,0,0,0
46305,0,0,0,0,0,0
46306,0,0,0,0,0,0
46307,0,0,0,0,0,0
46308,0,0,12,4,0,0
46309,0,0,86,0,0,0
46310,0,0,123,0,0,0
46311,0,29,122,0,0,0
46312,0,45,72,0,5,0
46313,0,10,0,0,41,0
46314,0,72,0,0,17,0
46315,0,51,0,4,25,0
46316,0,0,0,27,129,0
46317,0,12,0,52,56,0
46318,0,0,0,0,9,0
46319,0,8,0,13,99,0
46320,0,0,0,0,2,0
46321,8,10,0,2,18,0
46322,0,0,0,1,5,0
46323,0,0,0,0,4,0
46324,0,0,0,0,8,0
46325,0,0,0,0,14,0
46326,0,3,0,0,5,0
46327,15,0,0,0,0,0
46328,0,0,0,5,0,0
46329,0,0,0,0,0,0
46330,23,0,0,0,0,0
46331,124,0,0,0,0,0
46332,136,0,0,0,0,0
46333,54,0,0,0,0,0
46334,4,0,0,0,0,0
46335,0,3,0,0,0,0
46336,0,0,0,6,0,0
46337,0,0,0,0,0,0
46338,0,0,0,0,0,0
46339,4,0,0,0,0,0
46340,0,0,0,0,0,0
46341,27,0,0,0,0,0
46342,4,0,0,0,0,0
46343,13,0,0,0,0,0
46344,2,0,0,0,0,0
46345,0,12,0,0,0,0
46346,0,0,0,0,0,0
46347,0,0,0,0,0,0
46348,0,0,0,0,0,0
46349,0,0,0,0,0,0
46350,0,0,0,0,0,0
46351,5,0,0,0,0,0
46352,0,0,0,0,0,1
46353,0,122,0,0,0,0
46354,0,342,0,0,0,0
46355,0,378,0,0,0,0
46356,0,255,0,0,0,0
46357,0,19,0,0,0,0
46358,0,278,0,0,0,0
46359,4,271,0,0,0,6
46360,3,97,0,0,0,1
46361,0,9,0,0,0,0
46362,10,5,0,0,0,0
46363,38,3,0,0,0,1
46364,23,74,0,0,105,68
46365,0,94,0,54,29,174
46366,6,0,0,30,35,237
46367,0,100,0,1,38,135
46368,0,2,0,9,4,0
46369,0,6,0,0,11,0
46370,0,13,0,0,43,0
46371,0,90,0,0,11,0
46372,0,0,0,2,12,0
46373,0,1,0,8,71,0
46374,0,0,0,0,11,0
46375,0,15,0,0,1,0
46376,0,0,0,0,0,0
46377,0,0,0,0,0,0
46378,0,2,0,0,0,0
46379,0,6,0,0,10,0
46380,0,0,0,0,6,0
46381,0,0,0,0,9,0
46382,0,0,0,0,0,0
46383,0,21,0,0,0,0
46384,0,8,0,0,0,0
46385,0,0,0,0,0,0
46386,0,0,0,0,0,0
46387,0,0,0,0,0,0
46388,0,0,0,0,0,0
46389,0,0,0,0,0,0
46390,0,0,0,0,0,0
46391,0,0,0,0,5,0
46392,0,0,0,0,2,0
46393,0,0,0,0,0,0
46394,12,0,0,0,1,0
46395,0,0,0,0,24,0
46396,0,0,0,0,33,0
46397,2,0,0,0,0,0
46398,0,0,0,0,0,0
46399,0,0,0,0,0,0
46400,0,0,0,0,0,0
46401,0,0,0,8,1,0
46402,0,0,0,3,4,0
46403,0,0,0,13,0,0
46404,0,0,0,1,6,0
46405,1,0,0,0,2,0
46406,0,0,0,0,0,0
46407,0,0,0,0,0,0
46408,0,0,0,0,0,0
46409,0,0,0,0,0,0
46410,0,0,0,0,0,0
46411,0,0,0,0,2,0
46412,11,0,0,0,0,0
46413,23,0,0,0,0,0
46414,20,0,0,0,0,0
46415,0,0,0,0,0,0
46416,31,0,0,0,0,0
46417,76,0,0,0,0,0
46418,12,0,0,0,0,0
46419,28,0,0,0,0,0
46420,153,0,0,0,0,0
46421,83,0,0,0,0,0
46422,2,8,0,0,0,0
46423,0,14,0,0,0,0
46424,0,2,0,0,0,0
46425,0,0,0,0,0,0
46426,0,0,0,0,0,0
46427,13,0,0,0,0,0
46428,54,0,0,0,0,0
46429,20,0,0,0,0,0
46430,0,0,0,0,0,0
46431,59,0,0,0,0,0
46432,66,0,0,0,4,0
46433,0,0,0,0,25,0
46434,1,0,0,0,15,0
46435,0,0,0,0,26,0
46436,9,0,0,0,89,0
46437,8,12,0,0,18,0
46438,0,85,0,4,30,0
46439,0,36,0,27,104,0
46440,0,0,0,8,4,0
46441,0,5,0,2,26,0
46442,0,1,0,1,3,0
46443,0,0,0,6,0,0
46444,0,0,0,0,0,0
46445,0,0,0,0,0,0
46446,0,0,0,0,1,0
46447,0,0,0,0,0,0
46448,0,0,0,2,2,0
46449,0,0,0,0,0,0
46450,0,0,0,0,2,0
46451,0,0,0,0,3,0
46452,0,0,0,0,0,0
46453,0,0,0,0,0,0
46454,0,0,0,0,8,0
46455,0,0,0,0,0,0
46456,0,0,0,0,9,0
46457,0,0,0,0,0,0
46458,0,0,0,0,1,0
46459,0,0,0,0,0,0
46460,0,0,0,0,31,0
46461,0,0,0,0,3,0
46462,0,0,0,0,3,0
46463,0,0,0,0,0,0
46464,0,0,0,0,0,0
46465,0,0,0,0,0,0
46466,0,0,0,0,0,15
46467,0,0,0,0,0,0
46468,0,0,0,0,0,0
46469,0,0,0,0,1,0
46470,0,0,0,49,4,0
46471,0,0,0,0,36,0
46472,0,0,0,0,9,0
46473,0,0,0,5,13,0
46474,0,8,0,0,0,0
46475,0,7,0,0,0,0
46476,0,0,0,0,0,0
46477,0,1,0,0,0,0
46478,0,0,0,0,0,0
46479,0,0,0,0,0,0
46480,0,0,0,0,7,1
46481,0,88,0,0,6,0
46482,6,278,0,0,0,0
46483,0,373,0,0,0,0
46484,0,430,0,1,0,0
46485,0,129,0,0,0,0
46486,0,303,0,0,0,0
46487,0,424,0,0,7,0
46488,0,314,0,0,6,0
46489,0,82,0,0,0,0
46490,0,94,0,0,0,1
46491,0,87,0,0,0,0
46492,0,45,0,0,30,4
46493,0,0,0,1,12,4
46494,0,0,0,0,14,0
46495,0,0,0,0,0,0
46496,0,3,0,0,0,0
46497,0,30,0,0,0,0
46498,23,632,0,0,6,0
46499,110,1020,1,0,20,0
46500,89,1489,0,1,3,0
46501,71,1640,0,6,47,0
46502,18,1750,0,8,24,0
46503,9,1721,0,0,0,0
46504,42,1514,0,0,1,0
46505,77,1681,0,2,42,0
46506,169,1348,0,0,8,0
46507,349,675,0,0,7,0
46508,301,306,0,0,39,0
46509,144,834,0,0,40,0
46510,59,1208,0,0,23,0
46511,0,1301,0,0,38,0
46512,0,1310,0,0,0,0
46513,0,1695,0,0,8,0
46514,6,1706,0,0,26,0
46515,23,1909,0,0,8,0
46516,31,2315,0,0,23,0
46517,0,1226,11,0,21,0
46518,0,445,0,4,8,0
46519,1,540,0,0,4,0
46520,0,323,0,0,0,0
46521,0,287,0,0,3,0
46522,7,125,0,0,0,0
46523,22,91,0,0,0,0
46524,1,364,0,0,0,0
46525,0,429,0,0,0,0
46526,0,8,0,0,0,0
46527,0,134,0,0,0,0
46528,0,183,0,2,1,0
46529,0,350,0,0,12,0
46530,0,376,0,0,2,0
46531,0,189,0,0,8,0
46532,0,192,0,0,0,0
46533,0,263,0,0,0,0
46534,0,117,0,0,1,0
46535,0,13,0,0,7,0
46536,0,0,0,0,6,0
46537,0,0,0,0,0,0
46538,0,0,0,0,0,0
46539,1,0,0,0,0,0
46540,6,11,0,0,0,0
46541,13,0,0,0,0,0
46542,17,0,0,0,0,0
46543,30,44,0,0,0,0
46544,88,9,0,0,0,0
46545,53,0,0,0,0,0
46546,16,153,0,0,5,0
46547,3,151,0,0,0,0
46548,7,63,0,0,0,0
46549,0,35,0,0,0,0
46550,0,374,0,0,0,0
46551,0,430,0,0,0,0
46552,3,49,0,0,0,0
46553,11,491,0,0,0,0
46554,0,485,0,0,0,0
46555,0,107,0,0,0,0
46556,0,200,0,0,0,0
46557,0,226,0,0,0,0
46558,0,9,0,0,0,0
46559,0,126,0,0,0,0
46560,0,206,0,0,0,0
46561,0,72,0,0,4,0
46562,0,34,0,0,3,0
46563,0,9,0,0,2,0
46564,0,53,0,0,0,0
46565,0,160,0,0,0,0
46566,0,246,0,0,0,0
46567,0,401,0,0,0,0
46568,0,412,0,0,0,0
46569,0,377,0,0,0,0
46570,5,169,0,0,0,0
46571,0,120,0,0,0,0
46572,1,136,0,0,0,0
46573,7,162,0,0,7,0
46574,0,28,0,0,19,0
46575,0,36,0,0,0,0
46576,8,26,0,9,11,0
46577,2,30,0,0,1,0
46578,0,2,0,0,0,0
46579,8,6,0,0,0,0
46580,40,2,0,0,32,0
46581,121,15,0,0,5,0
46582,68,54,0,0,4,0
46583,37,0,0,0,0,0
46584,113,0,0,0,0,0
46585,86,8,0,0,0,0
46586,20,5,0,0,7,0
46587,5,1,0,0,6,0
46588,37,2,0,0,0,0
46589,59,0,0,0,0,0
46590,27,0,0,0,0,0
46591,15,0,0,0,13,0
46592,23,15,0,0,0,0
46593,19,434,0,0,0,0
46594,35,783,0,0,0,0
46595,76,1893,4,0,0,0
46596,124,2534,0,0,0,0
46597,110,2340,0,0,1,0
46598,72,2227,0,0,0,0
46599,0,2478,0,0,0,0
46600,0,2355,0,0,0,0
46601,18,1397,0,0,0,0
46602,27,804,0,16,0,0
46603,17,498,0,24,0,0
46604,0,665,0,0,0,0
46605,0,1350,0,0,0,0
46606,0,1707,0,2,10,0
46607,0,1894,0,9,0,0
46608,0,1993,0,0,0,0
46609,0,1641,0,0,1,0
46610,5,1470,0,0,4,0
46611,2,1418,0,0,22,0
46612,67,1445,0,0,5,0
46613,161,1064,0,25,43,0
46614,130,682,0,0,8,0
46615,46,266,0,0,3,0
46616,2,658,0,0,38,0
46617,3,934,0,0,8,0
46618,3,973,0,0,5,0
46619,0,973,0,0,19,0
46620,17,898,0,0,5,0
46621,63,832,0,15,21,0
46622,95,733,0,60,44,0
46623,134,871,0,6,58,0
46624,152,855,0,27,133,0
46625,183,879,0,126,281,0
46626,105,385,0,484,412,0
46627,72,214,0,1251,1059,0
46628,83,155,0,2455,1797,0
46629,87,249,0,3112,2428,0
46630,56,671,0,3084,2128,0
46631,20,1243,0,3266,1689,0
46632,18,1644,0,3933,1867,0
46633,0,1925,0,3793,1996,0
46634,4,1898,0,3427,2175,0
46635,0,1731,0,2904,1898,0
46636,0,1649,0,2678,1552,0
46637,0,1900,0,2754,1419,0
46638,0,1723,0,2314,1610,0
46639,0,2139,14,2276,1292,0
46640,0,1833,0,2287,959,0
46641,0,708,0,2017,833,0
46642,2,198,0,2153,838,0
46643,0,101,0,2212,750,0
46644,0,263,0,2210,677,76
46645,4,156,0,2156,741,209
46646,0,3,0,2052,939,172
46647,1,32,0,2041,884,207
46648,0,78,0,1945,1176,334
46649,4,45,0,1880,1130,625
46650,0,0,0,1920,948,830
46651,8,0,0,1741,826,955
46652,37,0,0,1406,654,918
46653,18,0,0,1051,358,826
46654,27,6,0,1059,246,804
46655,6,5,0,861,266,938
46656,12,0,0,380,189,1068
46657,3,0,0,288,162,1025
46658,0,0,0,226,232,1015
46659,6,0,0,219,502,1033
46660,0,0,0,200,482,881
46661,8,0,0,96,377,856
46662,0,0,0,154,283,715
46663,5,0,0,177,134,562
46664,0,0,0,98,94,299
46665,0,0,0,113,136,203
46666,0,0,0,389,301,99
46667,0,0,0,391,406,68
46668,0,0,0,569,361,32
46669,0,0,0,598,382,41
46670,0,0,0,697,247,11
46671,0,0,0,756,215,102
46672,0,0,0,742,248,207
46673,0,0,0,434,383,126
46674,0,0,0,403,106,12
46675,0,2,0,510,63,7
46676,0,0,0,394,67,136
46677,0,0,0,293,108,191
46678,0,0,0,88,56,22
46679,0,2,0,221,255,13
46680,12,0,0,393,560,0
46681,7,0,0,620,1090,11
46682,0,0,0,894,1356,0
46683,6,0,0,1112,1690,0
46684,2,0,0,1536,1805,0
46685,1,0,0,1818,2120,2
46686,0,0,0,1978,1944,0
46687,0,0,0,2016,2010,35
46688,0,0,0,1955,1114,135
46689,0,0,0,1319,229,249
46690,0,0,0,1462,491,230
46691,0,0,0,2136,1457,215
46692,0,0,0,2514,1764,128
46693,0,0,0,2453,2123,4
46694,0,0,0,2474,1961,0
46695,0,0,0,1902,1584,61
46696,0,0,0,1455,907,361
46697,0,0,0,1001,410,1302
46698,0,0,0,595,112,2485
46699,0,0,0,229,235,3010
46700,0,0,0,465,466,2847
46701,0,0,0,640,726,2009
46702,0,0,0,781,512,1254
46703,0,0,0,674,422,261
46704,0,0,0,545,359,532
46705,0,0,0,379,407,732
46706,0,0,0,347,500,450
46707,0,0,0,370,414,112
46708,0,0,0,272,252,227
46709,0,0,0,347,512,298
46710,0,0,0,392,452,200
46711,0,0,0,342,324,17
46712,0,0,0,339,393,32
46713,0,0,0,369,344,144
46714,0,0,0,408,360,191
46715,2,0,0,311,319,204
46716,0,0,0,56,162,138
46717,18,0,0,152,255,22
46718,4,3,0,58,190,0
46719,5,0,0,23,0,0
46720,4,0,0,98,145,0
46721,0,0,0,175,251,92
46722,0,0,0,102,229,224
46723,0,0,0,72,100,382
46724,0,0,0,81,148,286
46725,0,0,0,17,80,100
46726,0,5,0,39,74,2
46727,0,32,0,78,22,12
46728,0,0,0,17,21,0
46729,0,0,0,0,4,0
